
12252,1578,12290,1796,3265,0,3295,2500,2500,5462,1201,1201,1806,864,0,904,12292,1205,851,20040,0,0,0,0
12252,1578,12290,1796,3265,0,3295,2500,2500,5462,1201,1201,1806,864,0,904,12292,1205,851,20040,0,0,0,0
12282,1543,12301,1830,3267,0,3293,2500,2500,5465,1206,1203,1811,860,0,902,12311,1205,851,19902,0,0,0,0
12282,1543,12301,1830,3267,0,3293,2500,2500,5465,1206,1203,1811,860,0,902,12311,1205,851,19902,0,0,0,0
12282,1543,12301,1830,3267,0,3293,2500,2500,5465,1206,1203,1811,860,0,902,12311,1205,851,19902,0,0,0,0
12282,1543,12301,1830,3267,0,3293,2500,2500,5465,1206,1203,1811,860,0,902,12311,1205,851,19902,0,0,0,0
12282,1543,12301,1830,3267,0,3293,2500,2500,5465,1206,1203,1811,860,0,902,12311,1205,851,19902,0,0,0,0
12261,1546,12275,1821,3279,0,3295,2500,2500,5468,1204,1202,1807,861,0,904,12295,1208,851,20040,0,0,0,0
12261,1546,12275,1821,3279,0,3295,2500,2500,5468,1204,1202,1807,861,0,904,12295,1208,851,20040,0,0,0,0
12261,1546,12275,1821,3279,0,3295,2500,2500,5468,1204,1202,1807,861,0,904,12295,1208,851,20040,0,0,0,0
12261,1546,12275,1821,3279,0,3295,2500,2500,5468,1204,1202,1807,861,0,904,12295,1208,851,20040,0,0,0,0
12261,1546,12275,1821,3279,0,3295,2500,2500,5468,1204,1202,1807,861,0,904,12295,1208,851,20040,0,0,0,0
12261,1546,12275,1821,3279,0,3295,2500,2500,5468,1204,1202,1807,861,0,904,12295,1208,851,20040,0,0,0,0
12278,1561,12312,1813,3274,0,3293,2500,2500,5479,1201,1204,1806,861,0,904,12323,1206,851,19950,0,0,0,0
12278,1561,12312,1813,3274,0,3293,2500,2500,5479,1201,1204,1806,861,0,904,12323,1206,851,19950,0,0,0,0
12278,1561,12312,1813,3274,0,3293,2500,2500,5479,1201,1204,1806,861,0,904,12323,1206,851,19950,0,0,0,0
12278,1561,12312,1813,3274,0,3293,2500,2500,5479,1201,1204,1806,861,0,904,12323,1206,851,19950,0,0,0,0
12278,1561,12312,1813,3274,0,3293,2500,2500,5479,1201,1204,1806,861,0,904,12323,1206,851,19950,0,0,0,0
12291,1535,12323,1762,3283,0,3297,2500,2500,5459,1200,1205,1806,859,0,905,12326,1206,851,19878,0,0,0,0
12291,1535,12323,1762,3283,0,3297,2500,2500,5459,1200,1205,1806,859,0,905,12326,1206,851,19878,0,0,0,0
12291,1535,12323,1762,3283,0,3297,2500,2500,5459,1200,1205,1806,859,0,905,12326,1206,851,19878,0,0,0,0
12291,1535,12323,1762,3283,0,3297,2500,2500,5459,1200,1205,1806,859,0,905,12326,1206,851,19878,0,0,0,0
12291,1535,12323,1762,3283,0,3297,2500,2500,5459,1200,1205,1806,859,0,905,12326,1206,851,19878,0,0,0,0
12284,1559,12292,1821,3272,0,3293,2500,2500,5469,1199,1203,1812,859,0,904,12284,1206,851,19854,0,0,0,0
12284,1559,12292,1821,3272,0,3293,2500,2500,5469,1199,1203,1812,859,0,904,12284,1206,851,19854,0,0,0,0
12284,1559,12292,1821,3272,0,3293,2500,2500,5469,1199,1203,1812,859,0,904,12284,1206,851,19854,0,0,0,0
12284,1559,12292,1821,3272,0,3293,2500,2500,5469,1199,1203,1812,859,0,904,12284,1206,851,19854,0,0,0,0
12284,1559,12292,1821,3272,0,3293,2500,2500,5469,1199,1203,1812,859,0,904,12284,1206,851,19854,0,0,0,0
12269,1549,12319,1822,3274,0,3292,2500,2500,5467,1208,1204,1807,861,0,904,12310,1201,851,19692,0,0,0,0
12269,1549,12319,1822,3274,0,3292,2500,2500,5467,1208,1204,1807,861,0,904,12310,1201,851,19692,0,0,0,0
12269,1549,12319,1822,3274,0,3292,2500,2500,5467,1208,1204,1807,861,0,904,12310,1201,851,19692,0,0,0,0
12269,1549,12319,1822,3274,0,3292,2500,2500,5467,1208,1204,1807,861,0,904,12310,1201,851,19692,0,0,0,0
12269,1549,12319,1822,3274,0,3292,2500,2500,5467,1208,1204,1807,861,0,904,12310,1201,851,19692,0,0,0,0
12269,1549,12319,1822,3274,0,3292,2500,2500,5467,1208,1204,1807,861,0,904,12310,1201,851,19692,0,0,0,0
12257,1560,12287,1845,3265,0,3295,2500,2500,5466,1206,1203,1805,862,0,904,12297,1204,851,19950,0,0,0,0
12257,1560,12287,1845,3265,0,3295,2500,2500,5466,1206,1203,1805,862,0,904,12297,1204,851,19950,0,0,0,0
12257,1560,12287,1845,3265,0,3295,2500,2500,5466,1206,1203,1805,862,0,904,12297,1204,851,19950,0,0,0,0
12257,1560,12287,1845,3265,0,3295,2500,2500,5466,1206,1203,1805,862,0,904,12297,1204,851,19950,0,0,0,0
12257,1560,12287,1845,3265,0,3295,2500,2500,5466,1206,1203,1805,862,0,904,12297,1204,851,19950,0,0,0,0
12250,1559,12286,1871,3277,0,3292,2500,2500,5469,1204,1205,1813,859,0,904,12286,1205,851,20112,0,0,0,0
12250,1559,12286,1871,3277,0,3292,2500,2500,5469,1204,1205,1813,859,0,904,12286,1205,851,20112,0,0,0,0
12250,1559,12286,1871,3277,0,3292,2500,2500,5469,1204,1205,1813,859,0,904,12286,1205,851,20112,0,0,0,0
12250,1559,12286,1871,3277,0,3292,2500,2500,5469,1204,1205,1813,859,0,904,12286,1205,851,20112,0,0,0,0
12250,1559,12286,1871,3277,0,3292,2500,2500,5469,1204,1205,1813,859,0,904,12286,1205,851,20112,0,0,0,0
12250,1559,12286,1871,3268,0,3294,2500,2500,5480,1202,1203,1806,860,0,904,12293,1202,851,20160,0,0,0,0
12250,1563,12278,1779,3268,0,3294,2500,2500,5480,1202,1203,1806,860,0,904,12293,1202,851,20160,0,0,0,0
12250,1563,12278,1779,3268,0,3294,2500,2500,5480,1202,1203,1806,860,0,904,12293,1202,851,20160,0,0,0,0
12250,1563,12278,1779,3268,0,3294,2500,2500,5480,1202,1203,1806,860,0,904,12293,1202,851,20160,0,0,0,0
12250,1563,12278,1779,3268,0,3294,2500,2500,5480,1202,1203,1806,860,0,904,12293,1202,851,20160,0,0,0,0
12250,1563,12278,1779,3268,0,3294,2500,2500,5480,1202,1203,1806,860,0,904,12293,1202,851,20160,0,0,0,0
12245,1562,12294,1843,3266,0,3294,2500,2500,5471,1201,1203,1807,860,0,902,12294,1206,851,19758,0,0,0,0
12245,1562,12294,1843,3266,0,3294,2500,2500,5471,1201,1203,1807,860,0,902,12294,1206,851,19758,0,0,0,0
12245,1562,12294,1843,3266,0,3294,2500,2500,5471,1201,1203,1807,860,0,902,12294,1206,851,19758,0,0,0,0
12245,1562,12294,1843,3266,0,3294,2500,2500,5471,1201,1203,1807,860,0,902,12294,1206,851,19758,0,0,0,0
12245,1562,12294,1843,3266,0,3294,2500,2500,5471,1201,1203,1807,860,0,902,12294,1206,851,19758,0,0,0,0
12250,1573,12291,1820,3280,0,3308,2500,2500,5468,1208,1203,1813,861,0,905,12284,1207,851,19974,0,0,0,0
12250,1573,12291,1820,3280,0,3308,2500,2500,5468,1208,1203,1813,861,0,905,12284,1207,851,19974,0,0,0,0
12250,1573,12291,1820,3280,0,3308,2500,2500,5468,1208,1203,1813,861,0,905,12284,1207,851,19974,0,0,0,0
12250,1573,12291,1820,3280,0,3308,2500,2500,5468,1208,1203,1813,861,0,905,12284,1207,851,19974,0,0,0,0
12250,1573,12291,1820,3280,0,3308,2500,2500,5468,1208,1203,1813,861,0,905,12284,1207,851,19974,0,0,0,0
12287,1538,12318,1812,3278,0,3293,2500,2500,5463,1203,1201,1807,858,0,904,12319,1206,851,20274,0,0,0,0
12287,1538,12318,1812,3278,0,3293,2500,2500,5463,1203,1201,1807,858,0,904,12319,1206,851,20274,0,0,0,0
12287,1538,12318,1812,3278,0,3293,2500,2500,5463,1203,1201,1807,858,0,904,12319,1206,851,20274,0,0,0,0
12287,1538,12318,1812,3278,0,3293,2500,2500,5463,1203,1201,1807,858,0,904,12319,1206,851,20274,0,0,0,0
12287,1538,12318,1812,3278,0,3293,2500,2500,5463,1203,1201,1807,858,0,904,12319,1206,851,20274,0,0,0,0
12257,1550,12291,1817,3297,0,3288,2500,2500,5463,1205,1204,1809,863,0,904,12283,1205,851,20250,0,0,0,0
12257,1550,12291,1817,3297,0,3288,2500,2500,5463,1205,1204,1809,863,0,904,12283,1205,851,20250,0,0,0,0
12257,1550,12291,1817,3297,0,3288,2500,2500,5463,1205,1204,1809,863,0,904,12283,1205,851,20250,0,0,0,0
12257,1550,12291,1817,3297,0,3288,2500,2500,5463,1205,1204,1809,863,0,904,12283,1205,851,20250,0,0,0,0
12257,1550,12291,1817,3297,0,3288,2500,2500,5463,1205,1204,1809,863,0,904,12283,1205,851,20250,0,0,0,0
12261,1554,12285,1828,3281,0,3293,2500,2500,5465,1199,1204,1804,861,0,903,12291,1205,851,20184,0,0,0,0
12261,1554,12285,1828,3281,0,3293,2500,2500,5465,1199,1204,1804,861,0,903,12291,1205,851,20184,0,0,0,0
12261,1554,12285,1828,3281,0,3293,2500,2500,5465,1199,1204,1804,861,0,903,12291,1205,851,20184,0,0,0,0
12261,1554,12285,1828,3281,0,3293,2500,2500,5465,1199,1204,1804,861,0,903,12291,1205,851,20184,0,0,0,0
12261,1554,12285,1828,3281,0,3293,2500,2500,5465,1199,1204,1804,861,0,903,12291,1205,851,20184,0,0,0,0
12223,1546,12289,1790,3273,0,3291,2500,2500,5480,1212,1202,1805,858,0,904,12288,1205,851,19974,0,0,0,0
12223,1546,12289,1790,3273,0,3291,2500,2500,5480,1212,1202,1805,858,0,904,12288,1205,851,19974,0,0,0,0
12223,1546,12289,1790,3273,0,3291,2500,2500,5480,1212,1202,1805,858,0,904,12288,1205,851,19974,0,0,0,0
12223,1546,12289,1790,3273,0,3291,2500,2500,5480,1212,1202,1805,858,0,904,12288,1205,851,19974,0,0,0,0
12223,1546,12289,1790,3273,0,3291,2500,2500,5480,1212,1202,1805,858,0,904,12288,1205,851,19974,0,0,0,0
12223,1546,12289,1790,3273,0,3291,2500,2500,5480,1212,1202,1805,858,0,904,12288,1205,851,19974,0,0,0,0
12262,1545,12276,1791,3277,0,3295,2500,2500,5469,1202,1205,1805,865,0,903,12289,1206,851,19998,0,0,0,0
12262,1545,12276,1791,3277,0,3295,2500,2500,5469,1202,1205,1805,865,0,903,12289,1206,851,19998,0,0,0,0
12262,1545,12276,1791,3277,0,3295,2500,2500,5469,1202,1205,1805,865,0,903,12289,1206,851,19998,0,0,0,0
12262,1545,12276,1791,3277,0,3295,2500,2500,5469,1202,1205,1805,865,0,903,12289,1206,851,19998,0,0,0,0
12262,1545,12276,1791,3277,0,3295,2500,2500,5469,1202,1205,1805,865,0,903,12289,1206,851,19998,0,0,0,0
12231,1553,12310,1849,3277,0,3294,2500,2500,5463,1203,1204,1805,858,0,904,12286,1204,851,20184,0,0,0,0
12231,1553,12310,1849,3277,0,3294,2500,2500,5463,1203,1204,1805,858,0,904,12286,1204,851,20184,0,0,0,0
12231,1553,12310,1849,3277,0,3294,2500,2500,5463,1203,1204,1805,858,0,904,12286,1204,851,20184,0,0,0,0
12231,1553,12310,1849,3277,0,3294,2500,2500,5463,1203,1204,1805,858,0,904,12286,1204,851,20184,0,0,0,0
12231,1553,12310,1849,3277,0,3294,2500,2500,5463,1203,1204,1805,858,0,904,12286,1204,851,20184,0,0,0,0
12256,1551,12301,1816,3276,0,3295,2500,2500,5470,1205,1208,1805,863,0,903,12293,1206,851,19878,0,0,0,0
12256,1551,12301,1816,3276,0,3295,2500,2500,5470,1205,1208,1805,863,0,903,12293,1206,851,19878,0,0,0,0
12256,1551,12301,1816,3276,0,3295,2500,2500,5470,1205,1208,1805,863,0,903,12293,1206,851,19878,0,0,0,0
12256,1551,12301,1816,3276,0,3295,2500,2500,5470,1205,1208,1805,863,0,903,12293,1206,851,19878,0,0,0,0
12256,1551,12301,1816,3276,0,3295,2500,2500,5470,1205,1208,1805,863,0,903,12293,1206,851,19878,0,0,0,0
12298,1558,12329,1857,3286,0,3295,2500,2500,5452,1201,1201,1806,858,0,906,12337,1208,851,19926,0,0,0,0
12298,1558,12329,1857,3286,0,3295,2500,2500,5452,1201,1201,1806,858,0,906,12337,1208,851,19926,0,0,0,0
12298,1558,12329,1857,3286,0,3295,2500,2500,5452,1201,1201,1806,858,0,906,12337,1208,851,19926,0,0,0,0
12298,1558,12329,1857,3286,0,3295,2500,2500,5452,1201,1201,1806,858,0,906,12337,1208,851,19926,0,0,0,0
12298,1558,12329,1857,3286,0,3295,2500,2500,5452,1201,1201,1806,858,0,906,12337,1208,851,19926,0,0,0,0
12298,1558,12329,1857,3286,0,3295,2500,2500,5452,1201,1201,1806,858,0,906,12337,1208,851,19926,0,0,0,0
12258,1559,12305,1805,3270,0,3296,2500,2500,5464,1206,1204,1805,860,0,905,12289,1206,851,20112,0,0,0,0
12258,1559,12305,1805,3270,0,3296,2500,2500,5464,1206,1204,1805,860,0,905,12289,1206,851,20112,0,0,0,0
12258,1559,12305,1805,3270,0,3296,2500,2500,5464,1206,1204,1805,860,0,905,12289,1206,851,20112,0,0,0,0
12258,1559,12305,1805,3270,0,3296,2500,2500,5464,1206,1204,1805,860,0,905,12289,1206,851,20112,0,0,0,0
12258,1559,12305,1805,3270,0,3296,2500,2500,5464,1206,1204,1805,860,0,905,12289,1206,851,20112,0,0,0,0
12258,1559,12305,1805,3270,0,3296,2500,2500,5464,1206,1204,1805,860,0,905,12289,1206,851,20112,0,0,0,0
12301,1557,12377,1822,3297,0,3289,2500,2500,5471,1207,1204,1806,863,0,904,12322,1207,851,20298,0,0,0,0
12301,1557,12377,1822,3297,0,3289,2500,2500,5471,1207,1204,1806,863,0,904,12322,1207,851,20298,0,0,0,0
12301,1557,12377,1822,3297,0,3289,2500,2500,5471,1207,1204,1806,863,0,904,12322,1207,851,20298,0,0,0,0
12301,1557,12377,1822,3297,0,3289,2500,2500,5471,1207,1204,1806,863,0,904,12322,1207,851,20298,0,0,0,0
12301,1557,12377,1822,3297,0,3289,2500,2500,5471,1207,1204,1806,863,0,904,12322,1207,851,20298,0,0,0,0
12301,1557,12377,1822,3297,0,3289,2500,2500,5471,1207,1204,1806,863,0,904,12322,1207,851,20298,0,0,0,0
12283,1572,12356,1851,3298,0,3292,2500,2500,5469,1201,1204,1802,862,0,906,12331,1203,851,19998,0,0,0,0
12283,1572,12356,1851,3298,0,3292,2500,2500,5469,1201,1204,1802,862,0,906,12331,1203,851,19998,0,0,0,0
12283,1572,12356,1851,3298,0,3292,2500,2500,5469,1201,1204,1802,862,0,906,12331,1203,851,19998,0,0,0,0
12283,1572,12356,1851,3298,0,3292,2500,2500,5469,1201,1204,1802,862,0,906,12331,1203,851,19998,0,0,0,0
12283,1572,12356,1851,3298,0,3292,2500,2500,5469,1201,1204,1802,862,0,906,12331,1203,851,19998,0,0,0,0
12254,1549,12290,1846,3266,0,3294,2500,2500,5445,1201,1205,1806,863,0,904,12301,1203,851,20160,0,0,0,0
12254,1549,12290,1846,3266,0,3294,2500,2500,5445,1201,1205,1806,863,0,904,12301,1203,851,20160,0,0,0,0
12254,1549,12290,1846,3266,0,3294,2500,2500,5445,1201,1205,1806,863,0,904,12301,1203,851,20160,0,0,0,0
12254,1549,12290,1846,3266,0,3294,2500,2500,5445,1201,1205,1806,863,0,904,12301,1203,851,20160,0,0,0,0
12254,1549,12290,1846,3266,0,3294,2500,2500,5445,1201,1205,1806,863,0,904,12301,1203,851,20160,0,0,0,0
12254,1549,12290,1846,3266,0,3294,2500,2500,5445,1201,1205,1806,863,0,904,12301,1203,851,20160,0,0,0,0
12270,1549,12321,1828,3266,0,3295,2500,2500,5472,1201,1204,1804,859,0,907,12300,1205,851,19974,0,0,0,0
12270,1549,12321,1828,3266,0,3295,2500,2500,5472,1201,1204,1804,859,0,907,12300,1205,851,19974,0,0,0,0
12270,1549,12321,1828,3266,0,3295,2500,2500,5472,1201,1204,1804,859,0,907,12300,1205,851,19974,0,0,0,0
12270,1549,12321,1828,3266,0,3295,2500,2500,5472,1201,1204,1804,859,0,907,12300,1205,851,19974,0,0,0,0
12253,1561,12263,1845,3270,0,3294,2500,2500,5462,1203,1203,1807,860,0,905,12274,1203,851,20016,0,0,0,0
12253,1561,12263,1845,3270,0,3294,2500,2500,5462,1203,1203,1807,860,0,905,12274,1203,851,20016,0,0,0,0
12253,1561,12263,1845,3270,0,3294,2500,2500,5462,1203,1203,1807,860,0,905,12274,1203,851,20016,0,0,0,0
12253,1561,12263,1845,3270,0,3294,2500,2500,5462,1203,1203,1807,860,0,905,12274,1203,851,20016,0,0,0,0
12253,1561,12263,1845,3270,0,3294,2500,2500,5462,1203,1203,1807,860,0,905,12274,1203,851,20016,0,0,0,0
12284,1548,12352,1779,3287,0,3296,2500,2500,5461,1211,1206,1808,861,0,904,12330,1203,851,19830,0,0,0,0
12284,1548,12352,1779,3287,0,3296,2500,2500,5461,1211,1206,1808,861,0,904,12330,1203,851,19830,0,0,0,0
12284,1548,12352,1779,3287,0,3296,2500,2500,5461,1211,1206,1808,861,0,904,12330,1203,851,19830,0,0,0,0
12284,1548,12352,1779,3287,0,3296,2500,2500,5461,1211,1206,1808,861,0,904,12330,1203,851,19830,0,0,0,0
12284,1548,12352,1779,3287,0,3296,2500,2500,5461,1211,1206,1808,861,0,904,12330,1203,851,19830,0,0,0,0
12251,1548,12301,1830,3266,0,3310,2500,2500,5483,1202,1206,1806,863,0,904,12290,1203,851,19878,0,0,0,0
12251,1548,12301,1830,3266,0,3310,2500,2500,5483,1202,1206,1806,863,0,904,12290,1203,851,19878,0,0,0,0
12251,1548,12301,1830,3266,0,3310,2500,2500,5483,1202,1206,1806,863,0,904,12290,1203,851,19878,0,0,0,0
12251,1548,12301,1830,3266,0,3310,2500,2500,5483,1202,1206,1806,863,0,904,12290,1203,851,19878,0,0,0,0
12251,1548,12301,1830,3266,0,3310,2500,2500,5483,1202,1206,1806,863,0,904,12290,1203,851,19878,0,0,0,0
12252,1557,12252,1829,3270,0,3295,2500,2500,5459,1203,1203,1806,861,0,902,12290,1206,851,20160,0,0,0,0
12252,1557,12252,1829,3270,0,3295,2500,2500,5459,1203,1203,1806,861,0,902,12290,1206,851,20160,0,0,0,0
12252,1557,12252,1829,3270,0,3295,2500,2500,5459,1203,1203,1806,861,0,902,12290,1206,851,20160,0,0,0,0
12252,1557,12252,1829,3270,0,3295,2500,2500,5459,1203,1203,1806,861,0,902,12290,1206,851,20160,0,0,0,0
12252,1557,12252,1829,3270,0,3295,2500,2500,5459,1203,1203,1806,861,0,902,12290,1206,851,20160,0,0,0,0
12260,1563,12273,1852,3270,0,3314,2500,2500,5483,1199,1203,1806,859,0,906,12301,1204,851,19926,0,0,0,0
12260,1563,12273,1852,3270,0,3314,2500,2500,5483,1199,1203,1806,859,0,906,12301,1204,851,19926,0,0,0,0
12260,1563,12273,1852,3270,0,3314,2500,2500,5483,1199,1203,1806,859,0,906,12301,1204,851,19926,0,0,0,0
12260,1563,12273,1852,3270,0,3314,2500,2500,5483,1199,1203,1806,859,0,906,12301,1204,851,19926,0,0,0,0
12260,1563,12273,1852,3270,0,3314,2500,2500,5483,1199,1203,1806,859,0,906,12301,1204,851,19926,0,0,0,0
12260,1563,12273,1852,3270,0,3314,2500,2500,5483,1199,1203,1806,859,0,906,12301,1204,851,19926,0,0,0,0
12294,1559,12332,1838,3266,0,3294,2500,2500,5467,1206,1201,1805,861,0,907,12311,1205,851,20088,0,0,0,0
12294,1559,12332,1838,3266,0,3294,2500,2500,5467,1206,1201,1805,861,0,907,12311,1205,851,20088,0,0,0,0
12294,1559,12332,1838,3266,0,3294,2500,2500,5467,1206,1201,1805,861,0,907,12311,1205,851,20088,0,0,0,0
12294,1559,12332,1838,3266,0,3294,2500,2500,5467,1206,1201,1805,861,0,907,12311,1205,851,20088,0,0,0,0
12294,1559,12332,1838,3266,0,3294,2500,2500,5467,1206,1201,1805,861,0,907,12311,1205,851,20088,0,0,0,0
12284,1559,12294,1785,3279,0,3293,2500,2500,5464,1205,1204,1813,856,0,904,12293,1207,851,20160,0,0,0,0
12284,1559,12294,1785,3279,0,3293,2500,2500,5464,1205,1204,1813,856,0,904,12293,1207,851,20160,0,0,0,0
12284,1559,12294,1785,3279,0,3293,2500,2500,5464,1205,1204,1813,856,0,904,12293,1207,851,20160,0,0,0,0
12284,1559,12294,1785,3279,0,3293,2500,2500,5464,1205,1204,1813,856,0,904,12293,1207,851,20160,0,0,0,0
12284,1559,12294,1785,3279,0,3293,2500,2500,5464,1205,1204,1813,856,0,904,12293,1207,851,20160,0,0,0,0
12284,1559,12294,1785,3279,0,3293,2500,2500,5464,1203,1203,1804,861,0,904,12310,1207,851,19902,0,0,0,0
12272,1551,12293,1827,3275,0,3293,2500,2500,5464,1203,1203,1804,861,0,904,12310,1207,851,19902,0,0,0,0
12272,1551,12293,1827,3275,0,3293,2500,2500,5464,1203,1203,1804,861,0,904,12310,1207,851,19902,0,0,0,0
12272,1551,12293,1827,3275,0,3293,2500,2500,5464,1203,1203,1804,861,0,904,12310,1207,851,19902,0,0,0,0
12272,1551,12293,1827,3275,0,3293,2500,2500,5464,1203,1203,1804,861,0,904,12310,1207,851,19902,0,0,0,0
12272,1551,12293,1827,3275,0,3293,2500,2500,5464,1203,1203,1804,861,0,904,12310,1207,851,19902,0,0,0,0
12224,1551,12337,1790,3291,0,3293,2500,2500,5465,1201,1201,1806,860,0,903,12290,1206,850,20250,0,0,0,0
12224,1551,12337,1790,3291,0,3293,2500,2500,5465,1201,1201,1806,860,0,903,12290,1206,850,20250,0,0,0,0
12224,1551,12337,1790,3291,0,3293,2500,2500,5465,1201,1201,1806,860,0,903,12290,1206,850,20250,0,0,0,0
12224,1551,12337,1790,3291,0,3293,2500,2500,5465,1201,1201,1806,860,0,903,12290,1206,850,20250,0,0,0,0
12224,1551,12337,1790,3291,0,3293,2500,2500,5465,1201,1201,1806,860,0,903,12290,1206,850,20250,0,0,0,0
12254,1554,12303,1846,3271,0,3293,2500,2500,5507,1203,1206,1812,859,0,904,12285,1207,851,19782,0,0,0,0
12254,1554,12303,1846,3271,0,3293,2500,2500,5507,1203,1206,1812,859,0,904,12285,1207,851,19782,0,0,0,0
12254,1554,12303,1846,3271,0,3293,2500,2500,5507,1203,1206,1812,859,0,904,12285,1207,851,19782,0,0,0,0
12254,1554,12303,1846,3271,0,3293,2500,2500,5507,1203,1206,1812,859,0,904,12285,1207,851,19782,0,0,0,0
12254,1554,12303,1846,3271,0,3293,2500,2500,5507,1203,1206,1812,859,0,904,12285,1207,851,19782,0,0,0,0
12256,1546,12283,1799,3264,0,3294,2500,2500,5454,1209,1204,1804,860,0,903,12294,1204,851,19878,0,0,0,0
12256,1546,12283,1799,3264,0,3294,2500,2500,5454,1209,1204,1804,860,0,903,12294,1204,851,19878,0,0,0,0
12256,1546,12283,1799,3264,0,3294,2500,2500,5454,1209,1204,1804,860,0,903,12294,1204,851,19878,0,0,0,0
12256,1546,12283,1799,3264,0,3294,2500,2500,5454,1209,1204,1804,860,0,903,12294,1204,851,19878,0,0,0,0
12256,1546,12283,1799,3264,0,3294,2500,2500,5454,1209,1204,1804,860,0,903,12294,1204,851,19878,0,0,0,0
12257,1541,12326,1777,3258,0,3301,2500,2500,5467,1202,1204,1806,859,0,905,12293,1201,851,20040,0,0,0,0
12257,1541,12326,1777,3258,0,3301,2500,2500,5467,1202,1204,1806,859,0,905,12293,1201,851,20040,0,0,0,0
12257,1541,12326,1777,3258,0,3301,2500,2500,5467,1202,1204,1806,859,0,905,12293,1201,851,20040,0,0,0,0
12257,1541,12326,1777,3258,0,3301,2500,2500,5467,1202,1204,1806,859,0,905,12293,1201,851,20040,0,0,0,0
12257,1541,12326,1777,3258,0,3301,2500,2500,5467,1202,1204,1806,859,0,905,12293,1201,851,20040,0,0,0,0
12266,1544,12348,1793,3298,0,3293,2500,2500,5469,1205,1204,1807,861,0,904,12301,1206,851,20208,0,0,0,0
12266,1544,12348,1793,3298,0,3293,2500,2500,5469,1205,1204,1807,861,0,904,12301,1206,851,20208,0,0,0,0
12266,1544,12348,1793,3298,0,3293,2500,2500,5469,1205,1204,1807,861,0,904,12301,1206,851,20208,0,0,0,0
12266,1544,12348,1793,3298,0,3293,2500,2500,5469,1205,1204,1807,861,0,904,12301,1206,851,20208,0,0,0,0
12266,1544,12348,1793,3298,0,3293,2500,2500,5469,1205,1204,1807,861,0,904,12301,1206,851,20208,0,0,0,0
12247,1544,12287,1784,3274,0,3297,2500,2500,5469,1202,1202,1805,866,0,904,12291,1206,851,19974,0,0,0,0
12247,1544,12287,1784,3274,0,3297,2500,2500,5469,1202,1202,1805,866,0,904,12291,1206,851,19974,0,0,0,0
12247,1544,12287,1784,3274,0,3297,2500,2500,5469,1202,1202,1805,866,0,904,12291,1206,851,19974,0,0,0,0
12247,1544,12287,1784,3274,0,3297,2500,2500,5469,1202,1202,1805,866,0,904,12291,1206,851,19974,0,0,0,0
12247,1544,12287,1784,3274,0,3297,2500,2500,5469,1202,1202,1805,866,0,904,12291,1206,851,19974,0,0,0,0
12255,1551,12298,1802,3278,0,3293,2500,2500,5460,1205,1203,1808,860,0,905,12284,1207,851,19902,0,0,0,0
12255,1551,12298,1802,3278,0,3293,2500,2500,5460,1205,1203,1808,860,0,905,12284,1207,851,19902,0,0,0,0
12255,1551,12298,1802,3278,0,3293,2500,2500,5460,1205,1203,1808,860,0,905,12284,1207,851,19902,0,0,0,0
12255,1551,12298,1802,3278,0,3293,2500,2500,5460,1205,1203,1808,860,0,905,12284,1207,851,19902,0,0,0,0
12255,1551,12298,1802,3278,0,3293,2500,2500,5460,1205,1203,1808,860,0,905,12284,1207,851,19902,0,0,0,0
12254,1549,12290,1749,3263,0,3294,2500,2500,5467,1204,1202,1808,857,0,905,12284,1206,851,19902,0,0,0,0
12254,1549,12290,1749,3263,0,3294,2500,2500,5467,1204,1202,1808,857,0,905,12284,1206,851,19902,0,0,0,0
12254,1549,12290,1749,3263,0,3294,2500,2500,5467,1204,1202,1808,857,0,905,12284,1206,851,19902,0,0,0,0
12254,1549,12290,1749,3263,0,3294,2500,2500,5467,1204,1202,1808,857,0,905,12284,1206,851,19902,0,0,0,0
12254,1549,12290,1749,3263,0,3294,2500,2500,5467,1204,1202,1808,857,0,905,12284,1206,851,19902,0,0,0,0
12243,1537,12292,1782,3264,0,3294,2500,2500,5472,1202,1204,1806,857,0,904,12282,1205,851,20112,0,0,0,0
12243,1537,12292,1782,3264,0,3294,2500,2500,5472,1202,1204,1806,857,0,904,12282,1205,851,20112,0,0,0,0
12243,1537,12292,1782,3264,0,3294,2500,2500,5472,1202,1204,1806,857,0,904,12282,1205,851,20112,0,0,0,0
12243,1537,12292,1782,3264,0,3294,2500,2500,5472,1202,1204,1806,857,0,904,12282,1205,851,20112,0,0,0,0
12243,1537,12292,1782,3264,0,3294,2500,2500,5472,1202,1204,1806,857,0,904,12282,1205,851,20112,0,0,0,0
12244,1546,12280,1796,3263,0,3302,2500,2500,5464,1201,1200,1806,863,0,904,12288,1208,850,19902,0,0,0,0
12244,1546,12280,1796,3263,0,3302,2500,2500,5464,1201,1200,1806,863,0,904,12288,1208,850,19902,0,0,0,0
12244,1546,12280,1796,3263,0,3302,2500,2500,5464,1201,1200,1806,863,0,904,12288,1208,850,19902,0,0,0,0
12244,1546,12280,1796,3263,0,3302,2500,2500,5464,1201,1200,1806,863,0,904,12288,1208,850,19902,0,0,0,0
12244,1546,12280,1796,3263,0,3302,2500,2500,5464,1201,1200,1806,863,0,904,12288,1208,850,19902,0,0,0,0
12263,1530,12320,1759,3283,0,3297,2500,2500,5458,1201,1204,1807,859,0,905,12298,1206,851,20040,0,0,0,0
